3509,09.08.2008,9,8,2008,32,August,1
3510,10.08.2008,10,8,2008,33,August,1
3511,11.08.2008,11,8,2008,33,August,1
3512,12.08.2008,12,8,2008,33,August,1
3513,13.08.2008,13,8,2008,33,August,1
3514,14.08.2008,14,8,2008,33,August,1
3515,15.08.2008,15,8,2008,33,August,1
3516,16.08.2008,16,8,2008,33,August,1
3517,17.08.2008,17,8,2008,34,August,1
3518,18.08.2008,18,8,2008,34,August,1
3519,19.08.2008,19,8,2008,34,August,1
3520,20.08.2008,20,8,2008,34,August,1
3521,21.08.2008,21,8,2008,34,August,1
3522,22.08.2008,22,8,2008,34,August,1
3523,23.08.2008,23,8,2008,34,August,1
3524,24.08.2008,24,8,2008,35,August,1
3525,25.08.2008,25,8,2008,35,August,1
3526,26.08.2008,26,8,2008,35,August,1
3527,27.08.2008,27,8,2008,35,August,1
3528,28.08.2008,28,8,2008,35,August,1
3529,29.08.2008,29,8,2008,35,August,1
3530,30.08.2008,30,8,2008,35,August,1
3531,31.08.2008,31,8,2008,36,August,1
3532,01.09.2008,1,9,2008,36,September,1
3533,02.09.2008,2,9,2008,36,September,1
3534,03.09.2008,3,9,2008,36,September,1
3535,04.09.2008,4,9,2008,36,September,1
3536,05.09.2008,5,9,2008,36,September,1
3537,06.09.2008,6,9,2008,36,September,1
3538,07.09.2008,7,9,2008,37,September,1
3539,08.09.2008,8,9,2008,37,September,1
3540,09.09.2008,9,9,2008,37,September,1
3541,10.09.2008,10,9,2008,37,September,1
3542,11.09.2008,11,9,2008,37,September,1
3543,12.09.2008,12,9,2008,37,September,1
3544,13.09.2008,13,9,2008,37,September,1
3545,14.09.2008,14,9,2008,38,September,1
3546,15.09.2008,15,9,2008,38,September,1
3547,16.09.2008,16,9,2008,38,September,1
3548,17.09.2008,17,9,2008,38,September,1
3549,18.09.2008,18,9,2008,38,September,1
3550,19.09.2008,19,9,2008,38,September,1
3551,20.09.2008,20,9,2008,38,September,1
3552,21.09.2008,21,9,2008,39,September,1
3553,22.09.2008,22,9,2008,39,September,1
3554,23.09.2008,23,9,2008,39,September,1
3555,24.09.2008,24,9,2008,39,September,1
3556,25.09.2008,25,9,2008,39,September,1
3557,26.09.2008,26,9,2008,39,September,1
3558,27.09.2008,27,9,2008,39,September,1
3559,28.09.2008,28,9,2008,40,September,1
3560,29.09.2008,29,9,2008,40,September,1
3561,30.09.2008,30,9,2008,40,September,1
3562,01.10.2008,1,10,2008,40,Oktober,1
3563,02.10.2008,2,10,2008,40,Oktober,1
3564,03.10.2008,3,10,2008,40,Oktober,1
3565,04.10.2008,4,10,2008,40,Oktober,1
3566,05.10.2008,5,10,2008,41,Oktober,1
3567,06.10.2008,6,10,2008,41,Oktober,1
3568,07.10.2008,7,10,2008,41,Oktober,1
3569,08.10.2008,8,10,2008,41,Oktober,1
3570,09.10.2008,9,10,2008,41,Oktober,1
3571,10.10.2008,10,10,2008,41,Oktober,1
3572,11.10.2008,11,10,2008,41,Oktober,1
3573,12.10.2008,12,10,2008,42,Oktober,1
3574,13.10.2008,13,10,2008,42,Oktober,1
3575,14.10.2008,14,10,2008,42,Oktober,1
3576,15.10.2008,15,10,2008,42,Oktober,1
3577,16.10.2008,16,10,2008,42,Oktober,1
3578,17.10.2008,17,10,2008,42,Oktober,1
3579,18.10.2008,18,10,2008,42,Oktober,1
3580,19.10.2008,19,10,2008,43,Oktober,1
3581,20.10.2008,20,10,2008,43,Oktober,1
3582,21.10.2008,21,10,2008,43,Oktober,1
3583,22.10.2008,22,10,2008,43,Oktober,1
3584,23.10.2008,23,10,2008,43,Oktober,1
3585,24.10.2008,24,10,2008,43,Oktober,1
3586,25.10.2008,25,10,2008,43,Oktober,1
3587,26.10.2008,26,10,2008,44,Oktober,1
3588,27.10.2008,27,10,2008,44,Oktober,1
3589,28.10.2008,28,10,2008,44,Oktober,1
3590,29.10.2008,29,10,2008,44,Oktober,1
3591,30.10.2008,30,10,2008,44,Oktober,1
3592,31.10.2008,31,10,2008,44,Oktober,1
3593,01.11.2008,1,11,2008,44,November,1
3594,02.11.2008,2,11,2008,45,November,1
3595,03.11.2008,3,11,2008,45,November,1
3596,04.11.2008,4,11,2008,45,November,1
3597,05.11.2008,5,11,2008,45,November,1
3598,06.11.2008,6,11,2008,45,November,1
3599,07.11.2008,7,11,2008,45,November,1
3600,08.11.2008,8,11,2008,45,November,1
3601,09.11.2008,9,11,2008,46,November,1
3602,10.11.2008,10,11,2008,46,November,1
3603,11.11.2008,11,11,2008,46,November,1
3604,12.11.2008,12,11,2008,46,November,1
3605,13.11.2008,13,11,2008,46,November,1
3606,14.11.2008,14,11,2008,46,November,1
3607,15.11.2008,15,11,2008,46,November,1
3608,16.11.2008,16,11,2008,47,November,1
3609,17.11.2008,17,11,2008,47,November,1
3610,18.11.2008,18,11,2008,47,November,1
3611,19.11.2008,19,11,2008,47,November,1
3612,20.11.2008,20,11,2008,47,November,1
3613,21.11.2008,21,11,2008,47,November,1
3614,22.11.2008,22,11,2008,47,November,1
3615,23.11.2008,23,11,2008,48,November,1
3616,24.11.2008,24,11,2008,48,November,1
3617,25.11.2008,25,11,2008,48,November,1
3618,26.11.2008,26,11,2008,48,November,1
3619,27.11.2008,27,11,2008,48,November,1
3620,28.11.2008,28,11,2008,48,November,1
3621,29.11.2008,29,11,2008,48,November,1
3622,30.11.2008,30,11,2008,49,November,1
3623,01.12.2008,1,12,2008,49,Dezember,1
3624,02.12.2008,2,12,2008,49,Dezember,1
3625,03.12.2008,3,12,2008,49,Dezember,1
3626,04.12.2008,4,12,2008,49,Dezember,1
3627,05.12.2008,5,12,2008,49,Dezember,1
3628,06.12.2008,6,12,2008,49,Dezember,1
3629,07.12.2008,7,12,2008,50,Dezember,1
3630,08.12.2008,8,12,2008,50,Dezember,1
3631,09.12.2008,9,12,2008,50,Dezember,1
3632,10.12.2008,10,12,2008,50,Dezember,1
3633,11.12.2008,11,12,2008,50,Dezember,1
3634,12.12.2008,12,12,2008,50,Dezember,1
3635,13.12.2008,13,12,2008,50,Dezember,1
3636,14.12.2008,14,12,2008,51,Dezember,1
3637,15.12.2008,15,12,2008,51,Dezember,1
3638,16.12.2008,16,12,2008,51,Dezember,1
3639,17.12.2008,17,12,2008,51,Dezember,1
3640,18.12.2008,18,12,2008,51,Dezember,1
3641,19.12.2008,19,12,2008,51,Dezember,1
3642,20.12.2008,20,12,2008,51,Dezember,1
3643,21.12.2008,21,12,2008,52,Dezember,1
3644,22.12.2008,22,12,2008,52,Dezember,1
3645,23.12.2008,23,12,2008,52,Dezember,1
3646,24.12.2008,24,12,2008,52,Dezember,1
3647,25.12.2008,25,12,2008,52,Dezember,1
3648,26.12.2008,26,12,2008,52,Dezember,1
3649,27.12.2008,27,12,2008,52,Dezember,1
3650,28.12.2008,28,12,2008,53,Dezember,1
3651,29.12.2008,29,12,2008,53,Dezember,1
3652,30.12.2008,30,12,2008,53,Dezember,1
3653,31.12.2008,31,12,2008,53,Dezember,1
3654,01.01.2009,1,1,2009,1,Januar,1
3655,02.01.2009,2,1,2009,1,Januar,1
3656,03.01.2009,3,1,2009,1,Januar,1
3657,04.01.2009,4,1,2009,2,Januar,1
3658,05.01.2009,5,1,2009,2,Januar,1
3659,06.01.2009,6,1,2009,2,Januar,1
3660,07.01.2009,7,1,2009,2,Januar,1
3661,08.01.2009,8,1,2009,2,Januar,1
3662,09.01.2009,9,1,2009,2,Januar,1
3663,10.01.2009,10,1,2009,2,Januar,1
3664,11.01.2009,11,1,2009,3,Januar,1
3665,12.01.2009,12,1,2009,3,Januar,1
3666,13.01.2009,13,1,2009,3,Januar,1
3667,14.01.2009,14,1,2009,3,Januar,1
3668,15.01.2009,15,1,2009,3,Januar,1
3669,16.01.2009,16,1,2009,3,Januar,1
3670,17.01.2009,17,1,2009,3,Januar,1
3671,18.01.2009,18,1,2009,4,Januar,1
3672,19.01.2009,19,1,2009,4,Januar,1
3673,20.01.2009,20,1,2009,4,Januar,1
3674,21.01.2009,21,1,2009,4,Januar,1
3675,22.01.2009,22,1,2009,4,Januar,1
3676,23.01.2009,23,1,2009,4,Januar,1
3677,24.01.2009,24,1,2009,4,Januar,1
3678,25.01.2009,25,1,2009,5,Januar,1
3679,26.01.2009,26,1,2009,5,Januar,1
3680,27.01.2009,27,1,2009,5,Januar,1
3681,28.01.2009,28,1,2009,5,Januar,1
3682,29.01.2009,29,1,2009,5,Januar,1
3683,30.01.2009,30,1,2009,5,Januar,1
3684,31.01.2009,31,1,2009,5,Januar,1
3685,01.02.2009,1,2,2009,6,Februar,1
3686,02.02.2009,2,2,2009,6,Februar,1
3687,03.02.2009,3,2,2009,6,Februar,1
3688,04.02.2009,4,2,2009,6,Februar,1
3689,05.02.2009,5,2,2009,6,Februar,1
3690,06.02.2009,6,2,2009,6,Februar,1
3691,07.02.2009,7,2,2009,6,Februar,1
3692,08.02.2009,8,2,2009,7,Februar,1
3693,09.02.2009,9,2,2009,7,Februar,1
3694,10.02.2009,10,2,2009,7,Februar,1
3695,11.02.2009,11,2,2009,7,Februar,1
3696,12.02.2009,12,2,2009,7,Februar,1
3697,13.02.2009,13,2,2009,7,Februar,1
3698,14.02.2009,14,2,2009,7,Februar,1
3699,15.02.2009,15,2,2009,8,Februar,1
3700,16.02.2009,16,2,2009,8,Februar,1
3701,17.02.2009,17,2,2009,8,Februar,1
3702,18.02.2009,18,2,2009,8,Februar,1
3703,19.02.2009,19,2,2009,8,Februar,1
3704,20.02.2009,20,2,2009,8,Februar,1
3705,21.02.2009,21,2,2009,8,Februar,1
3706,22.02.2009,22,2,2009,9,Februar,1
3707,23.02.2009,23,2,2009,9,Februar,1
3708,24.02.2009,24,2,2009,9,Februar,1
3709,25.02.2009,25,2,2009,9,Februar,1
3710,26.02.2009,26,2,2009,9,Februar,1
3711,27.02.2009,27,2,2009,9,Februar,1
3712,28.02.2009,28,2,2009,9,Februar,1
3713,01.03.2009,1,3,2009,10,März,1
3714,02.03.2009,2,3,2009,10,März,1
3715,03.03.2009,3,3,2009,10,März,1
3716,04.03.2009,4,3,2009,10,März,1
3717,05.03.2009,5,3,2009,10,März,1
3718,06.03.2009,6,3,2009,10,März,1
3719,07.03.2009,7,3,2009,10,März,1
3720,08.03.2009,8,3,2009,11,März,1
3721,09.03.2009,9,3,2009,11,März,1
3722,10.03.2009,10,3,2009,11,März,1
3723,11.03.2009,11,3,2009,11,März,1
3724,12.03.2009,12,3,2009,11,März,1
3725,13.03.2009,13,3,2009,11,März,1
3726,14.03.2009,14,3,2009,11,März,1
3727,15.03.2009,15,3,2009,12,März,1
3728,16.03.2009,16,3,2009,12,März,1
3729,17.03.2009,17,3,2009,12,März,1
3730,18.03.2009,18,3,2009,12,März,1
3731,19.03.2009,19,3,2009,12,März,1
3732,20.03.2009,20,3,2009,12,März,1
3733,21.03.2009,21,3,2009,12,März,1
3734,22.03.2009,22,3,2009,13,März,1
3735,23.03.2009,23,3,2009,13,März,1
3736,24.03.2009,24,3,2009,13,März,1
3737,25.03.2009,25,3,2009,13,März,1
3738,26.03.2009,26,3,2009,13,März,1
3739,27.03.2009,27,3,2009,13,März,1
3740,28.03.2009,28,3,2009,13,März,1
3741,29.03.2009,29,3,2009,14,März,1
3742,30.03.2009,30,3,2009,14,März,1
3743,31.03.2009,31,3,2009,14,März,1
3744,01.04.2009,1,4,2009,14,April,1
3745,02.04.2009,2,4,2009,14,April,1
3746,03.04.2009,3,4,2009,14,April,1
3747,04.04.2009,4,4,2009,14,April,1
3748,05.04.2009,5,4,2009,15,April,1
3749,06.04.2009,6,4,2009,15,April,1
3750,07.04.2009,7,4,2009,15,April,1
3751,08.04.2009,8,4,2009,15,April,1
3752,09.04.2009,9,4,2009,15,April,1
3753,10.04.2009,10,4,2009,15,April,1
3754,11.04.2009,11,4,2009,15,April,1
3755,12.04.2009,12,4,2009,16,April,1
3756,13.04.2009,13,4,2009,16,April,1
3757,14.04.2009,14,4,2009,16,April,1
3758,15.04.2009,15,4,2009,16,April,1
3759,16.04.2009,16,4,2009,16,April,1
3760,17.04.2009,17,4,2009,16,April,1
3761,18.04.2009,18,4,2009,16,April,1
3762,19.04.2009,19,4,2009,17,April,1
3763,20.04.2009,20,4,2009,17,April,1
3764,21.04.2009,21,4,2009,17,April,1
3765,22.04.2009,22,4,2009,17,April,1
3766,23.04.2009,23,4,2009,17,April,1
3767,24.04.2009,24,4,2009,17,April,1
3768,25.04.2009,25,4,2009,17,April,1
3769,26.04.2009,26,4,2009,18,April,1
3770,27.04.2009,27,4,2009,18,April,1
3771,28.04.2009,28,4,2009,18,April,1
3772,29.04.2009,29,4,2009,18,April,1
3773,30.04.2009,30,4,2009,18,April,1
3774,01.05.2009,1,5,2009,18,Mai,1
3775,02.05.2009,2,5,2009,18,Mai,1
3776,03.05.2009,3,5,2009,19,Mai,1
3777,04.05.2009,4,5,2009,19,Mai,1
3778,05.05.2009,5,5,2009,19,Mai,1
3779,06.05.2009,6,5,2009,19,Mai,1
3780,07.05.2009,7,5,2009,19,Mai,1
3781,08.05.2009,8,5,2009,19,Mai,1
3782,09.05.2009,9,5,2009,19,Mai,1
3783,10.05.2009,10,5,2009,20,Mai,1
3784,11.05.2009,11,5,2009,20,Mai,1
3785,12.05.2009,12,5,2009,20,Mai,1
3786,13.05.2009,13,5,2009,20,Mai,1
3787,14.05.2009,14,5,2009,20,Mai,1
3788,15.05.2009,15,5,2009,20,Mai,1
3789,16.05.2009,16,5,2009,20,Mai,1
3790,17.05.2009,17,5,2009,21,Mai,1
3791,18.05.2009,18,5,2009,21,Mai,1
3792,19.05.2009,19,5,2009,21,Mai,1
3793,20.05.2009,20,5,2009,21,Mai,1
3794,21.05.2009,21,5,2009,21,Mai,1
3795,22.05.2009,22,5,2009,21,Mai,1
3796,23.05.2009,23,5,2009,21,Mai,1
3797,24.05.2009,24,5,2009,22,Mai,1
3798,25.05.2009,25,5,2009,22,Mai,1
3799,26.05.2009,26,5,2009,22,Mai,1
3800,27.05.2009,27,5,2009,22,Mai,1
3801,28.05.2009,28,5,2009,22,Mai,1
3802,29.05.2009,29,5,2009,22,Mai,1
3803,30.05.2009,30,5,2009,22,Mai,1
3804,31.05.2009,31,5,2009,23,Mai,1
3805,01.06.2009,1,6,2009,23,Juni,1
3806,02.06.2009,2,6,2009,23,Juni,1
3807,03.06.2009,3,6,2009,23,Juni,1
3808,04.06.2009,4,6,2009,23,Juni,1
3809,05.06.2009,5,6,2009,23,Juni,1
3810,06.06.2009,6,6,2009,23,Juni,1
3811,07.06.2009,7,6,2009,24,Juni,1
3812,08.06.2009,8,6,2009,24,Juni,1
3813,09.06.2009,9,6,2009,24,Juni,1
3814,10.06.2009,10,6,2009,24,Juni,1
3815,11.06.2009,11,6,2009,24,Juni,1
3816,12.06.2009,12,6,2009,24,Juni,1
3817,13.06.2009,13,6,2009,24,Juni,1
3818,14.06.2009,14,6,2009,25,Juni,1
3819,15.06.2009,15,6,2009,25,Juni,1
3820,16.06.2009,16,6,2009,25,Juni,1
3821,17.06.2009,17,6,2009,25,Juni,1
3822,18.06.2009,18,6,2009,25,Juni,1
3823,19.06.2009,19,6,2009,25,Juni,1
3824,20.06.2009,20,6,2009,25,Juni,1
3825,21.06.2009,21,6,2009,26,Juni,1
3826,22.06.2009,22,6,2009,26,Juni,1
3827,23.06.2009,23,6,2009,26,Juni,1
3828,24.06.2009,24,6,2009,26,Juni,1
3829,25.06.2009,25,6,2009,26,Juni,1
3830,26.06.2009,26,6,2009,26,Juni,1
3831,27.06.2009,27,6,2009,26,Juni,1
3832,28.06.2009,28,6,2009,27,Juni,1
3833,29.06.2009,29,6,2009,27,Juni,1
3834,30.06.2009,30,6,2009,27,Juni,1
3835,01.07.2009,1,7,2009,27,Juli,1
3836,02.07.2009,2,7,2009,27,Juli,1
3837,03.07.2009,3,7,2009,27,Juli,1
3838,04.07.2009,4,7,2009,27,Juli,1
3839,05.07.2009,5,7,2009,28,Juli,1
3840,06.07.2009,6,7,2009,28,Juli,1
3841,07.07.2009,7,7,2009,28,Juli,1
3842,08.07.2009,8,7,2009,28,Juli,1
3843,09.07.2009,9,7,2009,28,Juli,1
3844,10.07.2009,10,7,2009,28,Juli,1
3845,11.07.2009,11,7,2009,28,Juli,1
3846,12.07.2009,12,7,2009,29,Juli,1
3847,13.07.2009,13,7,2009,29,Juli,1
3848,14.07.2009,14,7,2009,29,Juli,1
3849,15.07.2009,15,7,2009,29,Juli,1
3850,16.07.2009,16,7,2009,29,Juli,1
3851,17.07.2009,17,7,2009,29,Juli,1
3852,18.07.2009,18,7,2009,29,Juli,1
3853,19.07.2009,19,7,2009,30,Juli,1
3854,20.07.2009,20,7,2009,30,Juli,1
3855,21.07.2009,21,7,2009,30,Juli,1
3856,22.07.2009,22,7,2009,30,Juli,1
3857,23.07.2009,23,7,2009,30,Juli,1
3858,24.07.2009,24,7,2009,30,Juli,1
3859,25.07.2009,25,7,2009,30,Juli,1
3860,26.07.2009,26,7,2009,31,Juli,1
3861,27.07.2009,27,7,2009,31,Juli,1
3862,28.07.2009,28,7,2009,31,Juli,1
3863,29.07.2009,29,7,2009,31,Juli,1
3864,30.07.2009,30,7,2009,31,Juli,1
3865,31.07.2009,31,7,2009,31,Juli,1
3866,01.08.2009,1,8,2009,31,August,1
3867,02.08.2009,2,8,2009,32,August,1
3868,03.08.2009,3,8,2009,32,August,1
3869,04.08.2009,4,8,2009,32,August,1
3870,05.08.2009,5,8,2009,32,August,1
3871,06.08.2009,6,8,2009,32,August,1
3872,07.08.2009,7,8,2009,32,August,1
3873,08.08.2009,8,8,2009,32,August,1
3874,09.08.2009,9,8,2009,33,August,1
3875,10.08.2009,10,8,2009,33,August,1
3876,11.08.2009,11,8,2009,33,August,1
3877,12.08.2009,12,8,2009,33,August,1
3878,13.08.2009,13,8,2009,33,August,1
3879,14.08.2009,14,8,2009,33,August,1
3880,15.08.2009,15,8,2009,33,August,1
3881,16.08.2009,16,8,2009,34,August,1
3882,17.08.2009,17,8,2009,34,August,1
3883,18.08.2009,18,8,2009,34,August,1
3884,19.08.2009,19,8,2009,34,August,1
3885,20.08.2009,20,8,2009,34,August,1
3886,21.08.2009,21,8,2009,34,August,1
3887,22.08.2009,22,8,2009,34,August,1
3888,23.08.2009,23,8,2009,35,August,1
3889,24.08.2009,24,8,2009,35,August,1
3890,25.08.2009,25,8,2009,35,August,1
3891,26.08.2009,26,8,2009,35,August,1
3892,27.08.2009,27,8,2009,35,August,1
3893,28.08.2009,28,8,2009,35,August,1
3894,29.08.2009,29,8,2009,35,August,1
3895,30.08.2009,30,8,2009,36,August,1
3896,31.08.2009,31,8,2009,36,August,1
3897,01.09.2009,1,9,2009,36,September,1
3898,02.09.2009,2,9,2009,36,September,1
3899,03.09.2009,3,9,2009,36,September,1
3900,04.09.2009,4,9,2009,36,September,1
3901,05.09.2009,5,9,2009,36,September,1
3902,06.09.2009,6,9,2009,37,September,1
3903,07.09.2009,7,9,2009,37,September,1
3904,08.09.2009,8,9,2009,37,September,1
3905,09.09.2009,9,9,2009,37,September,1
3906,10.09.2009,10,9,2009,37,September,1
3907,11.09.2009,11,9,2009,37,September,1
3908,12.09.2009,12,9,2009,37,September,1
3909,13.09.2009,13,9,2009,38,September,1
3910,14.09.2009,14,9,2009,38,September,1
3911,15.09.2009,15,9,2009,38,September,1
3912,16.09.2009,16,9,2009,38,September,1
3913,17.09.2009,17,9,2009,38,September,1
3914,18.09.2009,18,9,2009,38,September,1
3915,19.09.2009,19,9,2009,38,September,1
3916,20.09.2009,20,9,2009,39,September,1
3917,21.09.2009,21,9,2009,39,September,1
3918,22.09.2009,22,9,2009,39,September,1
3919,23.09.2009,23,9,2009,39,September,1
3920,24.09.2009,24,9,2009,39,September,1
3921,25.09.2009,25,9,2009,39,September,1
3922,26.09.2009,26,9,2009,39,September,1
3923,27.09.2009,27,9,2009,40,September,1
3924,28.09.2009,28,9,2009,40,September,1
3925,29.09.2009,29,9,2009,40,September,1
3926,30.09.2009,30,9,2009,40,September,1
3927,01.10.2009,1,10,2009,40,Oktober,1
3928,02.10.2009,2,10,2009,40,Oktober,1
3929,03.10.2009,3,10,2009,40,Oktober,1
3930,04.10.2009,4,10,2009,41,Oktober,1
3931,05.10.2009,5,10,2009,41,Oktober,1
3932,06.10.2009,6,10,2009,41,Oktober,1
3933,07.10.2009,7,10,2009,41,Oktober,1
3934,08.10.2009,8,10,2009,41,Oktober,1
3935,09.10.2009,9,10,2009,41,Oktober,1
3936,10.10.2009,10,10,2009,41,Oktober,1
3937,11.10.2009,11,10,2009,42,Oktober,1
3938,12.10.2009,12,10,2009,42,Oktober,1
3939,13.10.2009,13,10,2009,42,Oktober,1
3940,14.10.2009,14,10,2009,42,Oktober,1
3941,15.10.2009,15,10,2009,42,Oktober,1
3942,16.10.2009,16,10,2009,42,Oktober,1
3943,17.10.2009,17,10,2009,42,Oktober,1
3944,18.10.2009,18,10,2009,43,Oktober,1
3945,19.10.2009,19,10,2009,43,Oktober,1
3946,20.10.2009,20,10,2009,43,Oktober,1
3947,21.10.2009,21,10,2009,43,Oktober,1
3948,22.10.2009,22,10,2009,43,Oktober,1
3949,23.10.2009,23,10,2009,43,Oktober,1
3950,24.10.2009,24,10,2009,43,Oktober,1
3951,25.10.2009,25,10,2009,44,Oktober,1
3952,26.10.2009,26,10,2009,44,Oktober,1
3953,27.10.2009,27,10,2009,44,Oktober,1
3954,28.10.2009,28,10,2009,44,Oktober,1
3955,29.10.2009,29,10,2009,44,Oktober,1
3956,30.10.2009,30,10,2009,44,Oktober,1
3957,31.10.2009,31,10,2009,44,Oktober,1
3958,01.11.2009,1,11,2009,45,November,1
3959,02.11.2009,2,11,2009,45,November,1
3960,03.11.2009,3,11,2009,45,November,1
3961,04.11.2009,4,11,2009,45,November,1
3962,05.11.2009,5,11,2009,45,November,1
3963,06.11.2009,6,11,2009,45,November,1
3964,07.11.2009,7,11,2009,45,November,1
3965,08.11.2009,8,11,2009,46,November,1
3966,09.11.2009,9,11,2009,46,November,1
3967,10.11.2009,10,11,2009,46,November,1
3968,11.11.2009,11,11,2009,46,November,1
3969,12.11.2009,12,11,2009,46,November,1
3970,13.11.2009,13,11,2009,46,November,1
3971,14.11.2009,14,11,2009,46,November,1
3972,15.11.2009,15,11,2009,47,November,1
3973,16.11.2009,16,11,2009,47,November,1
3974,17.11.2009,17,11,2009,47,November,1
3975,18.11.2009,18,11,2009,47,November,1
3976,19.11.2009,19,11,2009,47,November,1
3977,20.11.2009,20,11,2009,47,November,1
3978,21.11.2009,21,11,2009,47,November,1
3979,22.11.2009,22,11,2009,48,November,1
3980,23.11.2009,23,11,2009,48,November,1
3981,24.11.2009,24,11,2009,48,November,1
3982,25.11.2009,25,11,2009,48,November,1
3983,26.11.2009,26,11,2009,48,November,1
3984,27.11.2009,27,11,2009,48,November,1
3985,28.11.2009,28,11,2009,48,November,1
3986,29.11.2009,29,11,2009,49,November,1
3987,30.11.2009,30,11,2009,49,November,1
3988,01.12.2009,1,12,2009,49,Dezember,1
3989,02.12.2009,2,12,2009,49,Dezember,1
3990,03.12.2009,3,12,2009,49,Dezember,1
3991,04.12.2009,4,12,2009,49,Dezember,1
3992,05.12.2009,5,12,2009,49,Dezember,1
3993,06.12.2009,6,12,2009,50,Dezember,1
3994,07.12.2009,7,12,2009,50,Dezember,1
3995,08.12.2009,8,12,2009,50,Dezember,1
3996,09.12.2009,9,12,2009,50,Dezember,1
3997,10.12.2009,10,12,2009,50,Dezember,1
3998,11.12.2009,11,12,2009,50,Dezember,1
3999,12.12.2009,12,12,2009,50,Dezember,1
4000,13.12.2009,13,12,2009,51,Dezember,1
4001,14.12.2009,14,12,2009,51,Dezember,1
4002,15.12.2009,15,12,2009,51,Dezember,1
4003,16.12.2009,16,12,2009,51,Dezember,1
4004,17.12.2009,17,12,2009,51,Dezember,1
4005,18.12.2009,18,12,2009,51,Dezember,1
4006,19.12.2009,19,12,2009,51,Dezember,1
4007,20.12.2009,20,12,2009,52,Dezember,1
4008,21.12.2009,21,12,2009,52,Dezember,1
4009,22.12.2009,22,12,2009,52,Dezember,1
4010,23.12.2009,23,12,2009,52,Dezember,1
4011,24.12.2009,24,12,2009,52,Dezember,1
4012,25.12.2009,25,12,2009,52,Dezember,1
4013,26.12.2009,26,12,2009,52,Dezember,1
4014,27.12.2009,27,12,2009,53,Dezember,1
4015,28.12.2009,28,12,2009,53,Dezember,1
4016,29.12.2009,29,12,2009,53,Dezember,1
4017,30.12.2009,30,12,2009,53,Dezember,1
4018,31.12.2009,31,12,2009,53,Dezember,1
4019,01.01.2010,1,1,2010,1,Januar,1
4020,02.01.2010,2,1,2010,1,Januar,1
4021,03.01.2010,3,1,2010,2,Januar,1
4022,04.01.2010,4,1,2010,2,Januar,1
4023,05.01.2010,5,1,2010,2,Januar,1
4024,06.01.2010,6,1,2010,2,Januar,1
4025,07.01.2010,7,1,2010,2,Januar,1
4026,08.01.2010,8,1,2010,2,Januar,1
4027,09.01.2010,9,1,2010,2,Januar,1
4028,10.01.2010,10,1,2010,3,Januar,1
4029,11.01.2010,11,1,2010,3,Januar,1
4030,12.01.2010,12,1,2010,3,Januar,1
4031,13.01.2010,13,1,2010,3,Januar,1
4032,14.01.2010,14,1,2010,3,Januar,1
4033,15.01.2010,15,1,2010,3,Januar,1
4034,16.01.2010,16,1,2010,3,Januar,1
4035,17.01.2010,17,1,2010,4,Januar,1
4036,18.01.2010,18,1,2010,4,Januar,1
4037,19.01.2010,19,1,2010,4,Januar,1
4038,20.01.2010,20,1,2010,4,Januar,1
4039,21.01.2010,21,1,2010,4,Januar,1
4040,22.01.2010,22,1,2010,4,Januar,1
4041,23.01.2010,23,1,2010,4,Januar,1
4042,24.01.2010,24,1,2010,5,Januar,1
4043,25.01.2010,25,1,2010,5,Januar,1
4044,26.01.2010,26,1,2010,5,Januar,1
4045,27.01.2010,27,1,2010,5,Januar,1
4046,28.01.2010,28,1,2010,5,Januar,1
4047,29.01.2010,29,1,2010,5,Januar,1
4048,30.01.2010,30,1,2010,5,Januar,1
4049,31.01.2010,31,1,2010,6,Januar,1
4050,01.02.2010,1,2,2010,6,Februar,1
4051,02.02.2010,2,2,2010,6,Februar,1
4052,03.02.2010,3,2,2010,6,Februar,1
4053,04.02.2010,4,2,2010,6,Februar,1
4054,05.02.2010,5,2,2010,6,Februar,1
4055,06.02.2010,6,2,2010,6,Februar,1
4056,07.02.2010,7,2,2010,7,Februar,1
4057,08.02.2010,8,2,2010,7,Februar,1
4058,09.02.2010,9,2,2010,7,Februar,1
4059,10.02.2010,10,2,2010,7,Februar,1
4060,11.02.2010,11,2,2010,7,Februar,1
4061,12.02.2010,12,2,2010,7,Februar,1
4062,13.02.2010,13,2,2010,7,Februar,1
4063,14.02.2010,14,2,2010,8,Februar,1
4064,15.02.2010,15,2,2010,8,Februar,1
4065,16.02.2010,16,2,2010,8,Februar,1
4066,17.02.2010,17,2,2010,8,Februar,1
4067,18.02.2010,18,2,2010,8,Februar,1
4068,19.02.2010,19,2,2010,8,Februar,1
4069,20.02.2010,20,2,2010,8,Februar,1
4070,21.02.2010,21,2,2010,9,Februar,1
4071,22.02.2010,22,2,2010,9,Februar,1
4072,23.02.2010,23,2,2010,9,Februar,1
4073,24.02.2010,24,2,2010,9,Februar,1
4074,25.02.2010,25,2,2010,9,Februar,1
4075,26.02.2010,26,2,2010,9,Februar,1
4076,27.02.2010,27,2,2010,9,Februar,1
4077,28.02.2010,28,2,2010,10,Februar,1
4078,01.03.2010,1,3,2010,10,März,1
4079,02.03.2010,2,3,2010,10,März,1
4080,03.03.2010,3,3,2010,10,März,1
4081,04.03.2010,4,3,2010,10,März,1
4082,05.03.2010,5,3,2010,10,März,1
